Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
164076.0,-2.36840231031897,-0.922736961928643,-0.197824785285816,-1.72809901029254,1.39644797949266,-1.703670952022,-0.268156567451102,0.26567491659119,-1.4275388535178,-0.872188888839248,-0.848926630056536,-1.39282645534631,-0.968457982918833,-0.874759889576555,-0.487134715916405,1.4029213488927,1.3769635478999,-1.14815944778395,0.0891271643198815,-0.151136916175355,-0.0269480225689424,-0.535060717867092,-0.943761773437267,0.617448423414305,0.712196546340596,-0.282968576655022,0.0210031583088734,-0.450429326221971,25.0,0
59696.0,-1.70959061956779,-0.958847937101867,1.74815880342896,-2.37912636831054,-0.727715319992368,0.888749513239272,-1.05985977150275,0.994718175111932,-2.42416565205034,0.355993426648419,0.442874117901778,-0.367629769027273,0.795410978285265,-0.257469015487258,1.28278537611465,-1.2466209764201,1.63008546131273,-1.61541662129072,-2.6762935002571,-0.0381144452431663,0.232448754702009,0.777273305853496,0.120526887958432,-0.641245357883678,0.124412921973736,-0.0695412412293013,0.24213050365411,-0.0347394419946075,96.0,0
41957.0,1.17742145746591,0.0654319796716942,-0.46103824258463,0.235043997841923,0.602296603246683,0.323153896626377,0.247499602962325,-0.0140039800250931,-0.428797802026918,0.0572791984595772,0.717039671042832,1.06308546397689,1.03894278315706,0.404088574884903,0.336457242299241,0.209482800615979,-0.733520661297741,-0.158196551115193,0.23594196146635,0.0713817589954563,-0.0126664115773158,-0.0746591617449502,-0.244616051305946,-1.08583213402213,0.632943179718925,0.443590372303338,-0.0448763446202727,-0.0083130581523322,57.59,0
148929.0,-0.455844185267938,1.13856817560869,-3.4104650199032,0.183276427662142,1.40674342657114,-1.29175603009112,1.88617756946974,-0.0841898778533693,-0.717218368452478,-1.05984002181035,1.28658806238977,0.335963173766753,-0.410539865570836,-1.0115373622156,-0.610826460928347,-0.416017672245342,1.75282432644457,1.37649146807907,0.57359970928556,-0.149146565884902,0.449660575581034,1.65397405136121,0.462593094097829,0.564718301790934,-0.940762536158069,-0.44115860621128,0.485094995490375,0.300412638283901,148.56,0
127606.0,2.00530446362945,-0.187809381915115,-1.03307614407985,0.323274478237892,-0.196819113061854,-0.879972310149772,-0.0097535438531263,-0.102230653862798,0.44787308154614,0.267522640535254,0.88829472624156,0.566522762189108,-1.18361538130532,0.710253516066642,-0.493796941687315,0.0616128637711239,-0.386430824950278,-0.350482977885764,0.339962139656041,-0.297277196383213,-0.239784398084634,-0.640749280495475,0.35936114134733,-0.0134365522384246,-0.393226841791311,0.182292084223565,-0.0785947026236078,-0.0724167826495227,0.99,0
53978.0,-0.189523856777641,0.532069271081268,0.959702689076777,-0.56396564689955,0.87156466608847,-0.409733672882464,0.661280233957498,-0.0859454218003638,-0.260301432039,-0.409828458725593,0.568991303741817,-0.114934869645369,-0.673563137800889,-0.341112965508974,-0.0677161376451395,1.06677439628503,-0.892018349801164,0.634346506454578,-0.164032534302527,-0.0300160090714013,-0.252387436433394,-0.750594491005044,-0.0650047226852895,-0.616217465086022,-0.33059246234799,-0.0883911148542267,-0.188291560146633,-0.211227906933318,2.69,0
71537.0,-6.85835245581984,4.66358493582105,-3.14837551804951,-1.38646196313237,0.284595564994999,5.62166414262718,-4.59978510635646,-8.06863096766024,1.21583387185684,1.4494708899859,-1.0808576993691,1.27446446957414,-0.285834357033264,0.875542744448509,-0.416931864640114,0.304875851225742,0.850063464262821,0.10363481772472,0.552974145146959,-2.51343941612946,9.76823628661871,-4.01883353648515,1.61331197252303,0.838555416069558,0.506945872676911,0.224000667605211,-0.856477830417429,0.0449106500036443,36.6,0
64173.0,1.30831837279578,-0.704807277174784,0.866340027591565,-0.879287780112202,-1.02696891637924,0.275894857927535,-1.14846484074176,0.190341169385072,-0.776982626196496,0.705771331378504,1.46300808213573,0.515625730757428,1.17805723796718,-0.424433738883612,0.590187577535619,1.43614799474324,-0.0877290680908864,-0.811648415708155,0.271006903869276,0.143267753037167,0.450881908208785,1.29693819188906,-0.138301524141128,-0.227241773415342,0.398256108585486,-0.0203783892262757,0.0553223353208513,0.0113403555238435,13.99,0
122217.0,-0.908543138128279,1.30281917711966,-0.437394121451166,-0.304545000254526,0.92038127256554,-1.41114192128029,1.30400370496149,-0.677831322108573,0.464581556350397,0.0869635514399449,-0.298948686844198,-0.222651991929694,0.276472663438258,-1.41289593440368,0.752567370676483,-0.14698532754759,0.368786791704632,0.642134515577834,-0.130617442322168,0.106933307335467,0.22959944301641,1.11553723580304,-0.152238075024401,-0.0172856568483717,-0.390252093548314,-0.217248451892721,-0.152066712839469,0.286659340790231,11.0,0
143449.0,-2.9243510969774,3.03766460368726,-2.89851575210403,-0.446169261149,-1.09443416781615,-1.12635014283405,-1.10175449579936,2.25407702522399,-0.459852241464211,-0.513221585452429,-1.6920941116196,1.3753703487825,1.39293182663611,1.82187149480277,0.241304268765916,0.233168450097983,0.370167927575552,0.278141893230249,-0.0145723925965396,-0.290737370428927,0.542825682541049,1.21106235750022,0.271448080602406,0.714775453516502,-0.439405781634168,-0.246126344419504,-0.139805048984584,0.0513948149993524,3.59,0
83133.0,-0.754179996946928,0.701311425310866,1.4023991833059,1.21427837036551,0.649637320587074,-0.493653606882465,0.572217478593768,-0.0270621676787121,-0.767732059057207,-0.0445340861625727,-0.15526238757024,-0.0029869670490387,-0.110528374700029,0.460863854876875,1.42546962936806,-0.63190645377169,0.23582271325611,-0.839859295398905,0.631843868069666,0.0417705800201546,-0.300946077377055,-0.98787529971251,0.225310583050061,-0.0059884106745867,-0.633907596362798,-0.747320046908217,0.0101464189235141,0.233909266200651,23.4,0
90137.0,0.0997039949411251,1.09183688691945,-0.279362305444402,-0.339290363115025,1.07841921372769,-0.701079187469887,0.876358159899055,-0.176270818397776,1.2008484537241,-1.22257137141155,0.320023747026324,-2.47984458617562,1.90314288237161,0.373646708872348,-0.952399419724096,0.242015283903205,1.12864810283826,-0.0474797571743371,-0.494347693560024,0.0136464148876332,-0.477770897336325,-0.9861465122219,0.131829820021117,0.444364619994565,-0.441323572471258,0.0797390248196519,0.196358616539878,0.0790257402876701,9.99,0
51356.0,1.45699825527291,-0.202987890907787,-0.17394851318528,-0.671032938347639,-0.538442773395138,-1.37501088137204,0.0337798484536419,-0.464464262496623,-1.30051701072174,0.65933503979456,-0.0662239384836276,-0.0967464795542856,1.10093680862195,-0.0817661904707978,0.315312851723728,0.681830511832018,0.349477004574822,-1.72049284750187,0.631902052700667,0.120793559612052,0.199021995798514,0.565266801775462,-0.17312808015533,0.462054692824337,0.828441202678962,-0.0879485543594922,-0.0217968260114105,0.0034430236742631,10.0,0
76237.0,1.16303251421532,0.23593851867511,0.413609319021635,1.38949450243317,-0.109340107280512,-0.169347759708983,0.0990444154953973,-0.040070632904478,0.224987847716109,-0.137954298336241,-0.462367351362947,0.76068804164541,0.303458093389202,-0.0204402470070418,-0.141482391488806,-0.743375198051279,0.238806193993256,-1.0312777977744,-0.370981832809315,-0.160238358486204,-0.096174116944437,-0.0213805492262669,-0.0681095218849381,0.106814246019758,0.677527552274222,-0.314379261021916,0.0425157409762201,0.0171597968695089,9.46,0
79389.0,1.20363352323494,-0.402023377657357,0.881090366623314,-0.774234928954548,-1.0296130339893,-0.356657661432332,-0.655125581458779,0.109335820326739,1.82827604334011,-1.12189846627145,-0.228965439657289,0.789123786200224,-0.130972093077486,-0.106474925339285,1.53176150707138,-0.731718371648183,0.137572354506156,-0.25266870640537,0.198037840950241,-0.162001360107795,0.0144861822882729,0.32298074446972,-0.0052920338791325,0.0961554676565885,0.424975537195795,-0.656651420963342,0.109673573767083,0.0317346408881796,1.0,0
168819.0,0.0487684120506584,0.836378796312862,0.256958473727465,-0.595789749517441,0.391285127646942,-1.09397392891196,0.993735995582952,-0.182114801584836,0.0188160737576495,-0.401197455849084,-1.0493415317377,-0.0944973861700814,-0.375532790451781,0.187517757840831,-0.355348853527937,-0.0562040323426006,-0.40853113326768,-0.679140168061932,-0.0585220146446622,-0.0595340967371713,-0.268496111611202,-0.615006491470811,0.0700730275176099,-0.0422196760604386,-0.493949334468805,0.143377138341005,0.24405807723671,0.0959718026227904,4.95,0
111773.0,1.85900475747851,-0.450142289713895,-0.805949357872439,1.41011946143104,-0.231935667865601,0.0389834802693689,-0.339620134147401,0.0447133300049297,1.1939617842476,0.132470303337874,-1.62710494832955,-0.231000181870147,-0.99657574979197,0.0381635938385462,-0.244524352415139,-0.0722483387918128,-0.382428660267442,0.282874029091319,-0.332238812280147,-0.170310618867679,0.245229944069525,0.799905406164476,-0.0367142739488755,0.576147931205185,0.221361378930583,-0.414726246912085,0.0239917222007227,-0.0274562186942018,72.32,0
54947.0,-0.655395917234222,0.768204279900022,1.98868860728821,0.668943914718976,0.166469645715742,0.506056081476077,0.450929138090498,0.31756347346814,-0.375431501533125,-0.509054547186937,0.846194960389665,0.761028969481685,-0.545301224818417,0.0317453626641208,-1.05184058232257,-0.592829781829532,0.073276609817062,-0.128731593082526,0.113474298448145,-0.092449383038084,0.082690829468912,0.408395350034063,-0.271122618955229,0.0363472421409667,0.206830718121043,-0.307459241944699,0.126376680597125,0.0925409779211016,15.0,0
88627.0,-0.0864900321885289,1.30389071790793,1.21531975607105,2.75761631258247,0.622933922629482,1.00192779377038,-0.000396862232433,-0.557438183384488,-1.08125253688404,0.801853628602974,-1.40801454345969,0.0929207280096943,1.2590703337463,-0.572737022252027,-0.87330879229526,1.2623865846794,-1.13005740221006,0.103120628967055,-2.12564456609279,-0.324672694913804,1.07872007265813,0.709304101542169,0.019592094623494,0.598140715252464,-0.243802571350897,0.0152511315466792,0.0587528197875993,-0.0159981620496161,3.75,0
49083.0,-4.35555478593875,3.78802733293006,-1.79293660062812,-0.263776959432534,-2.29698168537424,-0.835399988250956,-1.89943754603253,3.06712963524991,-0.712111353365613,0.221844456542494,0.249101352389398,2.13015337318714,1.23218272704581,1.92150745338784,-0.0794226459845055,1.18406643671158,0.308871072333864,0.315114466938051,0.206590619218507,0.156993155191457,-0.0583302510686232,-0.708310723722927,0.291383610647315,-0.0239212312935787,0.295395597740379,0.0988107260802424,-0.114564358724291,0.0255025686786285,9.81,0
30483.0,1.22475781162415,0.311551574641773,0.750024214934029,0.739624950289048,-0.684830943733283,-1.28376268137526,0.113860736419849,-0.274390866711826,-0.0842243505213524,-0.084125957023201,0.365323344844397,0.871208464089667,0.834728012342743,0.149070806579283,0.925510552907587,0.118519782970225,-0.264345697423414,-0.791583725145458,-0.323644116944652,-0.0728853483985125,-0.215842786894126,-0.595645537849258,0.195694782115397,0.929398925912872,0.167382361702452,0.0595861875807961,-0.0241985900931599,0.0255998679583243,0.99,0
172463.0,1.93422454339545,-0.211828329656132,-0.555074044352299,0.999015284150663,0.0363663934255931,0.576082369263813,-0.560874566520362,0.234022679209642,0.694224240409108,0.315757051113989,0.187712211614399,0.841476405540751,0.107821842877351,0.125053930235294,-0.17300584721205,0.781998122061841,-1.16600676747904,0.605062371856601,0.0792361906478539,-0.168547718045219,-0.157640962304465,-0.426007305012149,0.301310134827346,0.0162165387427939,-0.307245051143171,-0.955429849601577,0.0458861211774473,-0.0313489002526316,20.0,0
132530.0,0.236152570087297,0.716674781039294,0.651414596583193,1.11095528510237,0.260831983791419,-0.505436846594476,1.20001532186662,-0.540792791083367,-0.422594901037197,0.0773215668594889,-0.458374557426397,0.4042826514813,1.01512663372796,0.0785086498687455,1.29911654993575,-1.58395822318783,0.506805188822646,-0.265449152467485,2.8749298185493,0.463356122808842,-0.130131934766439,-0.0501009776655681,0.141086299835728,0.0660252337104726,-0.826569092836429,-0.258065140041989,0.0732882436525477,-0.0023196445565703,69.8,0
64445.0,1.30109174947677,1.22358260013027,-2.13230924201432,1.21086256860118,1.5672538754149,-0.726027593898146,0.651833373194693,-0.15900224124258,-0.6304590584078,-1.38264100174164,1.3234111066206,-0.180537854812713,0.128395514787337,-3.28600175182413,0.457452070917809,1.62318847009564,1.95601342041303,2.25814157540813,-0.0365851056290314,0.0253579737138275,-0.246970465731487,-0.633743624853681,-0.390101010974756,-1.3523282489421,1.01282887482068,-0.227711781496601,0.0351486497514599,0.0732013001158676,0.77,0
161019.0,2.2520422765054,-0.54419669320592,-2.37146149759416,-1.22456450474717,0.480915972040769,-0.7478572986586,0.123872567673911,-0.355990307638542,-1.24885564504,1.0780072220284,0.772249779763915,-0.0243289954283668,0.247235017022337,0.49785021059162,-0.67069007364597,0.719427808688643,-0.0372867736160685,-1.14356136447928,1.05083254910692,0.0205145358523872,0.375819919574205,1.02928876860821,-0.102994680227736,0.290131461852239,0.488132492674569,0.0581110642947956,-0.0851735207721684,-0.0876401432330079,20.0,0
144399.0,0.113718904007423,1.10325567505474,-0.19400033945192,-0.440739166995106,0.759248892814806,-1.08769522567552,1.03119058058769,-0.182883671693135,-0.192777702689373,-0.85598707409116,-0.151678694668666,0.435282950630937,0.680504854724641,-1.13975944844487,-0.355534733870607,0.162151337203159,0.489997807841404,-0.458450537073935,-0.406572487636445,0.0513364115405488,-0.303070134921262,-0.688649334245213,0.141770925155333,1.06378265986258,-0.456877980424597,0.0812390048584231,0.228069630149257,0.0906503119217878,2.28,0
125857.0,-0.432372151094515,1.23452136819954,0.0965389221535557,-0.663652695209924,0.299451183322795,-0.985840022808561,0.731499440231555,-0.980479423013204,0.212280509134152,-0.0323436972262816,-0.90310314096919,0.215109128720333,-0.0064496879787133,0.0672337245233824,-0.406226968851519,-0.110484221098278,-0.351635111446431,-0.754531140098366,-0.132001982054411,-0.0817156874782436,0.471029886273038,-0.849996036215807,0.204674634996649,0.0211347463818348,-0.417038316363125,0.149234958402457,0.391450313509697,0.16357792808953,3.59,0
167612.0,-1.5957070084331,2.56412507926666,-1.96923533818147,-0.466875894177675,1.05597072064965,-1.1607644782156,0.96482678828011,-0.371301700706998,0.851938441681211,0.660967259949602,1.60952104662188,0.313191163152826,0.462926310234314,-3.11165388081402,0.244096760806992,0.709547073516812,1.30182687612208,1.90032556272117,-0.122646599337677,0.497114813089209,0.183301464228098,0.757570022162873,-0.151050600953074,-0.629460458535863,-0.140710824874757,-0.204238203386414,-0.116070376702224,0.461760802207923,1.0,0
85161.0,-0.397700399061017,0.527970937964841,1.91687836749055,0.0683394991217913,-0.315000190162697,0.143801157859932,0.319306878372617,-0.254354422991805,0.409947346916826,-0.0795925753427776,-1.05666526921684,0.0658645946062107,0.736637461735456,-0.830972438060987,0.460805982990456,-0.436044578124094,-0.0151091090423594,0.0298526024609543,1.48184442131137,0.18131490613837,0.0874850710242238,0.636398538246808,-0.270245146621264,-0.0099791885085791,-0.356791571114318,1.21186339490179,-0.321825080240622,-0.100247642372017,26.25,0
31078.0,0.970160862098393,-0.414160471701707,0.61103568746012,0.315873451562363,0.116401223829733,1.97179065069999,-0.817061601791156,0.718934061285909,0.411565446462914,-0.195551873958759,1.73117962382321,1.21072013946538,-0.131839841869887,0.143268552214162,0.911401821439105,-0.825129297464555,0.605218569813058,-1.4553590054773,-1.2934775050425,-0.172621524795845,0.248202858845299,0.943383578418366,-0.0379729442433624,-1.27763995951584,0.14191897609704,0.736804114314982,0.0513992274860525,-0.0078501298753282,29.45,0
48571.0,1.31849220811747,-0.847200682427111,1.24933407899306,-0.559316762145304,-1.75004018510448,-0.326864622030464,-1.3325062655984,0.203222198809772,-0.208361042392785,0.712371687488767,1.13946565275008,-0.272441776936477,-0.943036697560278,-0.296521133204621,-0.242546349926804,1.36826540456719,0.196224873006202,-0.470279316915221,0.682022628470665,-0.0104630285558245,0.354508173797545,1.03309552456756,-0.0692655294968809,0.558255567910447,0.367074900955376,-0.0716930101598656,0.0414153059406327,0.0134169997130208,0.0,0
127370.0,1.79473250633628,-0.725758458594878,-0.510449381859095,0.398701654120547,-0.813828214236627,-0.706713805335468,-0.322640562015646,-0.107387712746799,1.09696966537466,-0.037399413387465,-0.981428251234495,0.103064818937344,-0.328355721747556,0.0590470944777631,0.591975991875452,0.490353074889704,-0.518390172327958,-0.375789324839712,-0.0136662013723876,0.0131812838858406,-0.209111191518948,-0.779057241142147,0.329936690044818,-0.12978213305063,-0.686357796779176,0.229142667001591,-0.0642120785338911,-0.0262205470240664,121.97,0
80152.0,-1.66151116150751,-1.25452426656063,0.14968719938868,-1.01356471882375,-0.497208559044537,-1.58476886952077,-0.0006255447135465,0.373050284284895,-0.925738567415154,0.015325098403454,-1.55992495480686,-1.21954716246041,-1.99431177682021,0.700457141898141,-0.508207196256827,-1.40856207097842,0.330223532659911,1.0975018150999,-1.09431965441999,0.0198522315414945,-0.131414841738788,-0.622396000577091,0.43525927245435,0.354795769863362,-0.603543566227418,0.82816867313293,0.166329796218202,-0.0118663229471974,164.98,0
39154.0,1.21256905328431,-0.275370340968851,0.52128059310097,0.288797248386397,0.0409927171502098,1.49491474522382,-0.803588890065218,0.43930824237032,0.706108716882435,-0.129505212576243,-0.269235166570472,0.923068170821593,0.767627274992157,-0.389617529754112,-0.179469218775936,0.546733741104242,-0.805104007406041,0.310847791031286,0.537886260893709,-0.0262843058668173,-0.118530238554702,-0.120163662319224,-0.173551142553285,-1.64754410414755,0.399058731603657,0.433803060362621,0.0302262000480659,-0.0022099651471593,11.5,0
31815.0,-1.48131592106145,1.97540020804328,0.115057222390575,0.909409582836792,-0.658044384086807,-0.405010988716746,-0.277504512936149,1.14066697770926,-1.11085008618978,-0.73375502752236,-0.649554218690596,0.687389807427939,0.672880971250133,1.15185675918911,1.10756466341871,-0.296954015218383,0.553389336942158,-0.300446474701416,0.0618482249584994,-0.382930072271977,0.347108349224471,0.631685618443886,0.0236838357883592,0.102244731469145,-0.26722760264058,-0.325075593448072,-0.444067417119137,-0.0391031078550368,15.89,0
113425.0,0.0098166094720999,0.677585692268156,0.0900756864751622,-0.791718663000535,0.61647303557631,-0.578877897695648,0.793637226480068,0.0429035284505077,-0.082059376032504,-0.202396832466857,0.135501768701324,0.0156715110377796,-1.22347809631726,0.527349360101558,-0.932324217593049,0.299134579303625,-0.761310547794615,0.0547112609947577,0.393534172204945,-0.0815667795262614,-0.251315334530815,-0.649639639353605,0.0206127777522653,-0.533529002614845,-0.495936126001442,0.154480082001207,0.233320877101541,0.0804663325382231,3.56,0
141250.0,1.97673190799877,-0.168340694687225,-0.893645724296614,0.129114259172763,-0.248951925529523,-0.384226564291351,-0.549232954007656,0.0921322782460755,1.05295982777787,-0.543967439862247,0.976657030443356,0.842320076533098,-0.0314957710029198,-1.10603581207136,0.185322696017279,0.862815457562369,0.114120549485523,0.805095941581922,0.217702599864409,-0.170959405895778,-0.233364277058926,-0.526912572104245,0.319215801229696,-0.598930572767006,-0.492475518311649,-0.272362516583815,0.0238132291437559,-0.0246868097927658,1.6,0
75698.0,-1.86742943280187,-1.80437779409457,1.02689906518054,-1.10569393805682,-0.569429534124082,-0.522671804060937,-0.566657408110544,0.863566077716334,1.48468288918185,-1.92701992528436,0.808585295480034,1.24016421157606,-1.33062384106899,0.296321409765792,-0.775256846171435,-0.604567597692356,0.256549553725633,0.148529576351488,0.0033029094670456,0.402018667868712,0.27247926022502,0.0707868830564053,0.465107364507975,0.178798167620647,-0.0897882465224151,-0.953390857852583,-0.0780149515683561,-0.29410960588707,194.09,0
138294.0,1.57224796109877,0.13112961016897,-1.40170430691245,3.50845097478858,1.02833786696304,0.543262092611627,0.671846705248466,-0.0770338793208714,-1.70257926554513,1.5669603029561,0.492373665110076,0.735411148030722,0.973812201379347,0.562612256055243,-1.06367142665619,1.15509661264062,-1.2981783108951,-0.181447659076784,-1.16505435405328,0.206845974071019,-0.0040392283912299,-0.535273960798691,0.0816192809797155,0.181343839761525,-0.148870794552661,-0.29500462978511,-0.0918774023682314,-0.0209938350358982,198.05,0
57943.0,1.0267641429196,-0.676253380943374,1.86152779955854,1.59021043395555,-1.33114183635072,1.58081418118768,-1.58836099157284,0.815583859398421,1.95558337602058,-0.206720939360641,-0.241968230849784,0.319762212367923,-2.26790959228057,-0.610816931170568,-1.65716423184148,-0.292579069994617,0.266693951476681,0.455024221548586,0.104079520880889,-0.320773079690444,0.111878043976381,0.777140772260625,-0.148796153070662,-0.290757243446946,0.455942904664248,-0.0587727965149938,0.123009321114447,0.0189543105044119,1.0,0
43820.0,1.08384444964339,-1.69612279423374,0.472001056642787,-1.15882236382584,-1.95116484230114,-0.843507292744725,-0.80766107508456,-0.217325845103602,-1.72634127335926,1.32081712021688,-0.4679363812114,-0.970594870044737,0.312060410523663,-0.280527953205303,0.810120423410081,-0.147949881830247,0.446508330717477,-0.0081535854988612,-0.306884556136204,0.100896035552745,-0.240649001351913,-0.84606716283492,-0.0079469754120397,0.343977596733904,0.0433226535494781,-0.432633373634878,0.0004287610161081,0.0670518836750575,229.7,0
162977.0,-0.131237192844218,0.831269268577301,-0.45531096395561,-0.487775980491366,0.895371733593168,-0.951770172292638,0.874128583664166,-0.0981237987146195,0.167413870965114,-0.690229333038522,-0.795222835376077,-0.587325720387381,-0.90133673602283,-0.873310010658861,-0.122763894091583,0.357092115644075,0.422795037695857,-0.120311885204566,-0.220851603824991,-0.08336925870745,-0.344918555640908,-0.88552812931667,0.283045271772877,0.600743484873274,-0.428028909863376,0.106634026369155,0.105432045004405,0.0614849839701793,4.98,0
150468.0,-2.01684571013496,1.52355140736803,-0.572038907605891,-2.33400572099098,2.73488120855709,3.73511379358551,0.211362786296078,0.457769733495127,1.68519811985158,0.851344524495883,0.467859908288819,-0.30781693774539,-0.350900927714554,-2.12874539575712,1.00924759546646,0.174136564019974,0.0081326122148831,0.131857762924992,-0.456688649217844,0.517031996334153,-0.315800865405311,-0.693137911103618,-0.0599343113170888,0.551656441114144,-0.219798149134927,-0.38410770452093,-0.724635826507288,-0.0056756461919911,1.46,0
5696.0,-0.403169692216085,1.12199966141156,1.28677540063574,0.0252728716300362,0.489866741556435,0.0444889311319553,0.425679385524603,0.161251828032514,0.671824680475198,-0.753530809815282,2.33608169476751,-2.00311361689633,1.55631332181505,1.24147285957441,-0.25112692564862,0.360447254311232,0.657818825665679,0.307702093310811,-0.238726484029536,0.0532887693583239,-0.357569585323882,-0.721758393613355,-0.0217848931079693,-0.424896937437253,-0.247572405517021,0.0663575291158785,0.229704584607989,0.0747172038116521,4.49,0
150203.0,-0.246410853797362,1.32816104207764,-0.573784675912114,-0.405325344786748,0.459379112132654,-1.03509214922503,0.693518110833616,0.26495680872512,-0.373697874146666,-1.09740541045896,-0.247361301949023,0.640065062523937,0.79702423984209,-0.829024210653992,-0.352247267713064,0.227363294454566,0.707695156235066,-0.509699381875978,-0.482489660398354,-0.041123850335919,-0.249616579913521,-0.67363462274252,0.223032199234145,1.0037849560103,-0.441025422325627,0.088889739708555,0.103221764631238,0.027774799833025,11.99,0
44455.0,-0.732525444178063,-0.274978121646546,1.47556398952233,-2.08027320058281,-1.42645202288595,-0.340790099535072,-1.17638565685667,-2.61074444528642,1.35518079772444,-2.43291939983248,-0.716693831878632,0.455384348436921,-1.02009769383658,0.320237572666081,0.820531048032672,0.133890977148159,-0.210171947171241,0.270319357671609,-0.434010103841273,0.809827805568643,-1.10534437099939,0.582107953582668,-0.449497356371415,0.435322296286917,1.40033705041669,0.0848048160368565,-0.0231381423422997,0.192911309118543,162.0,0
157588.0,2.10781878655913,-0.961009314412078,-0.756202906007552,-0.47882813444308,-0.865003478440967,-0.643396515932757,-0.556151566922408,-0.228555293750509,0.19675901448138,0.495838566247022,-1.06152286586146,0.47701198097779,0.833389464738793,-0.897566141164257,-2.01251045277253,-0.0287547494993564,0.938407613709317,-2.40381091134463,1.25037596442499,0.0155636055518758,-0.135345975822225,-0.0847141343871808,0.208415757739607,0.0349374975751483,-0.0455651100936461,-0.326040762450568,0.0037999863304465,-0.0528355958824372,34.0,0
77538.0,1.18880327302137,-0.751061229913897,-0.499472238144604,-0.895479715729151,1.28663994166669,3.88681651640702,-1.18030706002626,1.04376834957069,1.0709029994602,-0.410029815409054,-0.569154437736251,0.39631943675813,-0.0789258847478097,-0.402379541281924,-0.108623630924319,0.211992204397454,-0.353032599829828,-0.184363818618802,0.825248839657456,0.127630384483809,-0.262816493378822,-0.739847068594052,0.0091657833124778,1.07940072688277,0.280398712083505,0.953540677564454,-0.0390863147947887,0.0145720061040297,48.94,0
149639.0,1.46439598275504,-0.358673342459361,-0.1246510179304,3.75686036009578,-0.234564534033365,0.735446919292697,-0.299226157918746,0.203114347275593,-0.726570567895099,1.5074495295989,0.232759993487873,0.300381375697987,0.119127372281438,0.145275581169555,-0.669584425906386,1.66288274287144,-1.39636433550887,0.68128731807139,-1.61176842357478,0.146192425551126,0.351689127025996,0.566675013340839,-0.013675900161347,-0.420242563418614,-0.357235627976861,-0.0179402978571281,-0.0303986630476276,-0.0097366426018225,204.97,0
39435.0,-0.972743310779809,1.24051724948799,1.26719233309252,0.098448153030506,-0.598604820124336,-1.13921651187315,0.366420196388469,0.313639796460945,-0.464787891637553,-0.422953580532749,-0.302585437367825,0.0325867050152618,-0.296560317221687,0.506617055575489,0.837332722053298,0.237810916760387,-0.0978029886994632,-0.382105738237755,-0.102912668095493,-0.0705534096630852,-0.157504823548304,-0.566207477703411,0.170050655723864,0.680320741657069,-0.215371972888718,0.045180691037652,0.0190657338111067,0.0463952465546578,17.99,0
89603.0,1.96355020449601,-0.426025229318134,-0.394558189425106,0.272645850248646,-0.574622233223689,-0.188836149846115,-0.659411560181588,0.170160573187456,1.21743944192999,0.0347209969964542,0.447396482400439,0.512164589241893,-1.09901517771721,0.376512819952801,0.148675762419093,0.479020739568421,-0.789460121714702,0.45911700434813,0.274900191168765,-0.296409132637494,-0.160297635407015,-0.381240307629148,0.344506197522784,-0.47227312491145,-0.467429536840512,-0.611825210917162,0.0274185812375496,-0.0480156135756498,2.49,0
53774.0,1.09885264029791,0.0601650553693047,0.0713160003116985,0.452565191584055,-0.143264190549538,-0.57632716234013,0.258008543693684,-0.0230785880399188,-0.36762789758911,0.0687671045050731,1.77945400310733,0.76624640431497,-0.778367790377,0.862676365041972,0.377137671581225,-0.0908785516211216,-0.108380652989576,-0.809276913149004,-0.0459465043663457,-0.0851084666250414,-0.272736228012972,-0.955740934307374,0.159454383348196,0.208048752596576,0.117309937906108,0.135280643386022,-0.063656563475659,0.004137066883189,49.95,0
39652.0,-1.64466561733434,-1.44301815428835,2.10609386522249,-0.469402705929175,1.07195305931767,-0.690883073642492,-0.280076829149672,-0.304138434025776,1.26863490579149,-0.248952291142072,-0.498712120902883,0.793291846152059,0.737990698415344,-1.30232411931682,-0.690733608114604,-0.468294263125337,-0.139736070121887,-1.16421534900001,-0.380431784869804,-0.0929889306306847,-0.167459706370045,0.149032980586389,0.0778293205904269,0.1949101579514,-1.03844016362785,0.618986880172647,-0.516247510739429,0.135428359800534,40.78,0
54169.0,-2.01851378481201,1.22757776721916,1.04922263832702,-1.27298438741785,-0.721221470011566,-1.34366681762682,0.535272285304666,0.0466158489665492,0.723527880860543,0.440216209921776,-0.167868595773994,0.137127780568453,-0.0458050048755608,-0.214676375868971,0.553733454026426,0.502719902625435,-0.560671217338857,-0.504362493304405,-0.884908075597111,0.169092698737659,-0.177859793422793,-0.119619773311429,0.197018202007641,0.735644489543146,-0.358437951561521,0.642759849680591,0.0430725416096854,0.205176149227287,35.97,0
